ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
32,2440,2013Q1,13.9,28,6.51,6.77,-0.63,-8.8,4.11,-0.31,-0.88,0.4,-0.43,-7.58,-21.5,9.83,-11.9,-3.83,-15.3,-2.08,-8.31,-0.31,-0.08,8.54
33,2440,2012Q4,13.9,28,7.14,6.12,+0.15,+2.1,5.57,0.21,-0.32,-0.3,-0.79,3.7,-5.71,-5.41,-14.2,-5.99,-23.9,-3.27,-13.1,-0.57,-0.06,8.26
34,2440,2012Q3,13.9,26,6.99,5.01,+2.46,+54.3,5.7,0.27,-0.44,0.04,-0.35,4.68,-7.66,0.67,-6.28,-2.58,-10.3,-1.45,-5.81,-0.25,-0.09,8.88
35,2440,2012Q2,13.9,23,4.53,5.04,-1.75,-27.9,5.53,-0.02,-0.64,0.17,-0.43,-0.42,-11.5,3.08,-7.7,-2.99,-12,-1.7,-6.81,-0.41,-0.52,9.18
36,2440,2012Q1,13.9,26,6.28,6.46,+0.58,+10.2,4.91,0.29,-0.24,-0.05,-0.31,5.84,-4.97,-1.08,-5.7,-1.94,-7.78,-1.1,-4.39,-0.23,-0.16,9.47
37,2440,2011Q4,13.9,22,5.7,6.12,-0.8,-12.3,5.52,0.12,-0.48,-,-0.7,2.15,-8.74,-,-15.1,-5.65,-22.6,-3.21,-12.9,-0.51,-0.57,9.79
38,2440,2011Q3,13.9,20,6.5,6.86,-0.7,-9.7,6.23,-0.06,-0.67,-,-0.22,-0.89,-10.8,-,-7.94,-3.24,-13,-1.87,-7.48,-0.16,-0.07,10.27
39,2440,2011Q2,13.9,29,7.2,7.41,-0.66,-8.4,6.28,0.8,0.21,-,0.11,12.8,3.31,-,1.81,0.74,2.97,0.42,1.7,0.11,-0.14,10.21
40,2440,2011Q1,13.9,18,7.86,8.41,-1.35,-14.7,5.7,0.53,-0.1,-,-0.1,9.33,-1.69,-,-1.75,-0.65,-2.6,-0.38,-1.5,-0.07,-0.2,10.19
41,2440,2010Q4,13.9,36,9.21,9.16,-1.14,-11,6.18,0.81,0.24,-0.09,0.08,13.1,3.89,-1.41,1.6,0.64,2.56,0.38,1.5,0.06,+0.05,10.22
42,2440,2010Q3,13.9,26,10.35,11.3,-1.35,-11.5,6.38,0.7,-0.01,-0.23,-0.13,11.1,-0.13,-3.6,-3.39,-1.37,-5.47,-0.78,-3.14,-0.09,-0.31,10.41
43,2440,2010Q2,13.9,34,11.7,11.5,-0.25,-2.1,7.39,1.05,0.33,0.05,0.35,14.2,4.51,0.65,4.88,2.22,8.89,1.3,5.19,0.25,+0.09,10.59
44,2440,2010Q1,13.9,38,11.95,11.9,-2.1,-14.9,5.84,0.86,0.21,-0.02,0.18,14.8,3.67,-0.3,3.38,1.2,4.82,0.74,2.97,0.13,-0.06,10.94
45,2440,2009Q4,13.9,43,14.05,10.4,+7.47,+114,5.32,0.74,0.17,-0.06,0.02,13.9,3.17,-1.12,0.58,0.19,0.75,0.12,0.47,0.01,+3.11,10.84
46,2440,2009Q3,13.9,49,6.58,5.51,+1.8,+37.7,5.68,1,0.36,0.02,0.38,17.5,6.36,0.3,7.19,2.52,10.1,1.57,6.28,0.22,+0.01,10.87
47,2440,2009Q2,18.4,43,4.78,5.64,-0.57,-10.7,5.35,1.05,0.45,-0.09,0.3,19.6,8.35,-1.76,6.02,2.01,8.05,1.25,5,0.16,-0.07,8.05
48,2440,2009Q1,18.4,49,5.35,4.41,+0.6,+12.6,4.34,0.72,0.24,0.12,0.35,16.5,5.52,2.76,8.28,2.29,9.16,1.37,5.47,0.19,+0.35,7.99
49,2440,2008Q4,18.4,21,4.75,5.18,-0.47,-9,6.25,-3.35,-4.2,-1.48,-5.64,-53.6,-67.3,-23.6,-91.8,-31.1,-124,-18.1,-72.5,-3.1,-3.13,7.71
50,2440,2008Q3,19.3,30,5.22,7.1,-4.08,-43.9,7.42,0.44,-0.23,0.62,0.38,5.96,-3.04,8.3,5.59,2.06,8.26,1.15,4.61,0.21,+0.02,10.48
51,2440,2008Q2,17.3,32,9.3,10.6,+0.35,+3.9,9.69,1.36,0.67,-0.19,0.41,14.1,6.93,-1.98,4.66,2.4,9.62,1.28,5.12,0.23,+0.01,10.11
52,2440,2008Q1,16.8,21,8.95,8.56,-0.95,-9.6,8.64,0.62,0.06,-0.28,-0.27,7.17,0.67,-3.27,-2.6,-1.17,-4.69,-0.62,-2.47,-0.16,-,10.62
53,2440,2007Q4,16.8,43,9.9,12,-1.5,-13.2,40,4.14,1.52,-0.23,1.46,10.3,3.8,-0.56,4.12,8.49,34,4.36,17.4,0.03,+1.19,10.94
54,2440,2007Q3,16.8,24,11.4,12.2,-2.05,-15.2,7.42,0.5,-0.17,0.56,0.38,6.77,-2.23,7.49,5.59,-,-,-,-,0.19,-,10.9
55,2440,2007Q2,24.5,45,13.45,9.94,+7.25,+117,19,2.38,1.12,-0.1,0.86,12.5,5.9,-0.53,5.05,5.14,20.6,2.57,10.3,0.22,+0.32,7.25
56,2440,2007Q1,-,-,6.2,6.19,-0.59,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2440,2006Q4,24.5,26,6.79,5.62,+3.99,+142,-,-,-,-,-3.48,-,-,-,-,-19.7,-78.8,-9.8,-39.2,-1.16,-0.55,6.88
58,2440,2006Q3,-,-,2.8,2.97,-0.59,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2440,2006Q2,32.9,30,3.39,3.29,+0.39,+13,-,-,-,-,-0.34,-,-,-,-,-1.77,-7.07,-0.88,-3.5,-0.1,+2.68,5.64
60,2440,2006Q1,-,-,3,3.22,-0.81,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2440,2005Q4,36.4,30,3.81,3.01,+1.09,+40.1,-,-,-,-,-1.52,-,-,-,-,-8.01,-32,-3.82,-15.3,-0.61,-1.23,5.02
62,2440,2005Q3,-,-,2.72,3.29,-0.96,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2440,2005Q2,23.2,30,3.68,3.67,-0.6,-14,-,-,-,-,-6.35,-,-,-,-,-38.1,-152,-16.6,-66.4,-2.78,-,6.89
64,2440,2005Q1,-,-,4.28,3.98,+0.36,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2440,2004Q4,23.2,48,3.92,4.2,-0.39,-9,-,-,-,-,0.58,-,-,-,-,2.58,10.3,1.35,5.42,0.62,+1.17,9.7
66,2440,2004Q3,-,-,4.31,4.63,-0.79,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2440,2004Q2,-,-,5.1,7.56,-4.55,-47.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2440,2004Q1,-,-,9.65,10.7,+0.25,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2440,2003Q4,19.7,30,9.4,9.05,-0.5,-5.1,-,-,-,-,-0.97,-,-,-,-,-5.04,-20.1,-2,-7.98,-0.55,-0.85,9.83
70,2440,2003Q3,-,-,9.9,11,-1.9,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2440,2003Q2,-,-,11.8,11.1,+2.15,+22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2440,2003Q1,-,-,9.65,9.95,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2440,2002Q4,15.8,41,9.65,11,-2,-17.2,-,-,-,-,-0.87,-,-,-,-,-4.72,-18.9,-1.81,-7.23,0.3,+0.55,11.65
74,2440,2002Q3,-,-,11.65,14.1,-4.75,-29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2440,2002Q2,-,-,16.4,21.5,-10.1,-38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2440,2002Q1,-,-,26.5,19.6,+13.9,+110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2440,2001Q4,15,33,12.6,10.9,+2.3,+22.3,-,-,-,-,-0.34,-,-,-,-,-1.77,-7.08,-0.87,-3.48,-0.25,-0.74,12.67
78,2440,2001Q3,-,-,10.3,14.8,-7.4,-41.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2440,2001Q2,-,-,17.7,22.2,-9.1,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2440,2001Q1,-,-,26.8,21.4,+13.3,+98.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2440,2000Q4,10.7,44,13.5,19.1,-16.3,-54.7,-,-,-,-,0.53,-,-,-,-,3.45,13.8,1.51,6.06,0.49,-0.3,14.24
82,2440,1999Q4,9.25,48,-,-,-,-,-,-,-,-,0.72,-,-,-,-,5.34,21.3,2.1,8.39,0.79,-,14.68
