ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
55,1315,2007Q2,23,38,24.55,23.9,+3.5,+16.6,22.9,4.34,1.04,0.24,0.93,19,4.57,1.05,4.06,1.61,6.43,1.17,4.68,0.19,+0.1,25.85
56,1315,2007Q1,-,-,21.05,21.5,-3.3,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1315,2006Q4,23,52,24.35,20.1,+7.4,+43.7,-,-,-,-,0.07,-,-,-,-,0.12,0.5,0.09,0.37,0.03,+0.01,23.64
58,1315,2006Q3,-,-,16.95,16.2,-0.8,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1315,2006Q2,23,41,17.75,16.1,+6.65,+59.9,-,-,-,-,0.21,-,-,-,-,0.44,1.74,0.29,1.17,0.09,-0.06,21.87
60,1315,2006Q1,-,-,11.1,11.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1315,2005Q4,23,44,11.1,10,+1.65,+17.5,-,-,-,-,0.04,-,-,-,-,0.11,0.46,0.07,0.3,0.02,-0.19,17.09
62,1315,2005Q3,-,-,9.45,9.94,-1.3,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1315,2005Q2,24.2,44,10.75,10.6,+0.7,+7,-,-,-,-,0.35,-,-,-,-,1.17,4.68,0.66,2.66,0.15,-,13.33
64,1315,2005Q1,-,-,10.05,9.95,+0.5,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1315,2004Q4,24.2,44,9.55,9.26,+0.35,+3.8,-,-,-,-,0.48,-,-,-,-,1.46,5.85,0.96,3.83,0.21,-0.11,13.85
66,1315,2004Q3,-,-,9.2,8.82,-0.3,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1315,2004Q2,-,-,9.5,10.1,-1.15,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1315,2004Q1,-,-,10.65,11.2,+1,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1315,2003Q4,24.2,44,9.65,9.47,+0.7,+7.8,-,-,-,-,0.75,-,-,-,-,2.34,9.37,1.46,5.85,0.32,+0.38,13.21
70,1315,2003Q3,-,-,8.95,9.5,-0.5,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1315,2003Q2,-,-,9.45,8.83,+0.65,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1315,2003Q1,-,-,8.8,9.3,+0.25,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1315,2002Q4,24.2,37,8.55,8.35,+1.85,+27.6,-,-,-,-,-0.13,-,-,-,-,-0.41,-1.64,-0.24,-0.95,-0.06,-0.11,13.06
74,1315,2002Q3,-,-,6.7,8.39,-2.8,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1315,2002Q2,-,-,9.5,10.4,+1.3,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1315,2002Q1,-,-,8.2,7.84,+0.95,+13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1315,2001Q4,24.2,48,7.25,6.26,+1.65,+29.5,-,-,-,-,0.11,-,-,-,-,0.34,1.36,0.2,0.82,0.05,-0.01,13.7
78,1315,2001Q3,-,-,5.6,5.98,-0.7,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1315,2001Q2,-,-,6.3,6.58,-1.05,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1315,2001Q1,-,-,7.35,7.09,+1.7,+30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1315,2000Q4,24.2,44,5.65,6.24,-1.35,-19.3,-,-,-,-,0.15,-,-,-,-,0.48,1.92,0.27,1.09,0.06,+0.16,13.27
82,1315,2000Q3,-,-,7,9.78,-4.4,-38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1315,2000Q2,-,-,11.4,13,-3.7,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1315,2000Q1,-,-,15.1,15,+2.35,+18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1315,1999Q4,24.2,37,12.75,14.4,-1.85,-12.7,-,-,-,-,-0.23,-,-,-,-,-0.69,-2.76,-0.45,-1.79,-0.1,-0.07,14.04
86,1315,1999Q3,-,-,14.6,15.7,-3.4,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1315,1999Q2,-,-,18,19.9,-1.89,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1315,1999Q1,-,-,19.89,18.3,-0.71,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1315,1998Q4,24.2,44,20.6,27.2,-8.1,-28.2,-,-,-,-,-0.07,-,-,-,-,-0.2,-0.8,-0.13,-0.52,-0.03,-0.15,13.87
90,1315,1998Q3,-,-,28.7,28.4,+1.3,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1315,1998Q2,-,-,27.4,27.5,-5.1,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1315,1998Q1,-,-,32.5,28.8,+3.3,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1315,1997Q4,24.2,44,29.2,28.2,-2.2,-7,-,-,-,-,0.28,-,-,-,-,0.82,3.3,0.59,2.36,0.12,-0.5,14.19
94,1315,1997Q3,-,-,31.4,32.2,-3.6,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1315,1997Q2,-,-,35,36.5,-3.4,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1315,1997Q1,-,-,38.4,38.7,+1.5,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1315,1996Q4,22,59,36.9,35.3,+2.9,+8.5,-,-,-,-,1.36,-,-,-,-,4.42,17.7,3.12,12.5,0.62,+0.52,14.02
98,1315,1996Q3,-,-,34,35.7,-8.8,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1315,1996Q2,-,-,42.8,39.6,+9.4,+28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1315,1996Q1,-,-,33.4,31.4,-2.6,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1315,1995Q4,18.3,48,36,31.2,+7.6,+26.8,-,-,-,-,0.18,-,-,-,-,0.65,2.58,0.43,1.72,0.1,-2.89,15.51
102,1315,1995Q3,-,-,28.4,30.4,-8.8,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1315,1995Q2,-,-,37.2,44.4,-13.8,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1315,1995Q1,-,-,51,51.8,-4,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1315,1994Q4,15.3,70,55,53.6,-1.5,-2.7,-,-,-,-,5.47,-,-,-,-,20.5,82.1,14.2,56.7,2.99,-,17.46
106,1315,1994Q3,-,-,56.5,59.5,-7.5,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1315,1994Q2,-,-,64,61.8,+4.5,+7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1315,1994Q1,-,-,59.5,60.4,+2,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1315,1993Q4,-,-,57.5,54,+6.5,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1315,1993Q3,-,-,51,54.6,-5.5,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1315,1993Q2,-,-,56.5,66.6,-19,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1315,1993Q1,-,-,75.5,66.6,+5.5,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1315,1992Q4,-,-,70,72.5,-6.5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1315,1992Q3,-,-,76.5,88.2,-15.5,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1315,1992Q2,-,-,92,85.1,+26,+39.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
