ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
21,1402,2015Q4,535,45,25.75,27.9,-3.55,-12.1,571,115,23.4,7.77,9.55,20.1,4.11,1.36,3.71,0.81,3.23,0.41,1.63,0.19,-0.17,36.86
22,1402,2015Q3,535,43,29.3,30.1,-3.4,-10.4,519,129,39.3,-6.99,7.74,24.9,7.56,-1.35,4.58,0.91,3.64,0.46,1.83,0.15,-0.42,37.63
23,1402,2015Q2,525,45,32.7,32.8,+0.4,+1.2,554,132,43.7,20,36.7,23.9,7.89,3.61,10,2.11,8.43,1.08,4.3,0.73,-0.15,37.92
24,1402,2015Q1,525,45,32.3,31.9,+0.9,+2.9,535,128,38.7,31.1,26.4,24,7.23,5.8,8.64,1.74,6.95,0.92,3.68,0.54,+0.17,38.7
25,1402,2014Q4,525,43,31.4,30.8,+0.75,+2.4,593,108,9.42,27.1,17.9,18.2,1.59,4.56,4.3,0.98,3.91,0.52,2.06,0.36,-0.54,38.02
26,1402,2014Q3,525,45,30.65,32.7,-1.5,-4.7,594,124,30.5,19.6,28.5,20.8,5.14,3.29,7.57,1.77,7.06,0.91,3.64,0.57,-0.02,37.21
27,1402,2014Q2,515,51,32.15,31.6,-0.2,-0.6,586,126,41.6,43.5,44,21.5,7.09,7.42,10.9,2.5,10,1.31,5.24,0.88,+0.02,37.01
28,1402,2014Q1,515,45,32.35,32,-2.05,-6,582,119,35.4,7.17,18.2,20.5,6.09,1.23,6.09,1.36,5.45,0.74,2.97,0.37,-0.03,37.8
29,1402,2013Q4,515,49,34.4,33.5,+1.8,+5.5,597,113,24,42.2,43,18.9,4.03,7.07,10.8,2.53,10.1,1.41,5.63,0.9,+0.72,21.93
30,1402,2013Q3,515,45,32.6,32.8,+0.2,+0.6,605,127,43.8,11.8,28.8,21.1,7.24,1.95,7.95,1.93,7.72,1.08,4.3,0.59,+0.38,21.45
31,1402,2013Q2,504,45,32.4,31.6,+1.65,+5.4,611,116,34.6,40.7,41.2,19,5.66,6.67,9.9,2.42,9.67,1.37,5.5,0.86,+0.72,21.56
32,1402,2013Q1,504,43,30.75,32.9,-2.35,-7.1,576,110,32,9.77,19.1,19,5.55,1.7,6.28,1.7,6.81,0.93,3.74,0.4,-0.08,22.41
33,1402,2012Q4,504,45,33.1,32.3,0,0,580,100,21,4.09,9.31,17.3,3.62,0.7,3.94,1.35,5.4,0.68,2.7,0.18,+0.01,21.88
34,1402,2012Q3,504,40,33.1,32.8,+1.6,+5.1,583,113,32.6,1.63,9.85,19.4,5.6,0.28,4.66,1.64,6.54,0.8,3.18,0.21,-0.23,21.52
35,1402,2012Q2,490,40,31.5,31.5,-2.65,-7.8,599,102,21.7,3.53,6.44,17,3.62,0.59,3.35,1.19,4.77,0.59,2.37,0.14,-0.57,21.97
36,1402,2012Q1,490,47,34.15,35.8,-1,-2.8,606,128,46.9,2.86,23.6,21.2,7.73,0.47,6.92,2.46,9.86,1.27,5.08,0.48,-0.52,23.13
37,1402,2011Q4,490,40,35.15,33.4,+3.65,+11.6,593,108,30.4,-,8.16,18.3,5.14,-,3.86,1.44,5.75,0.71,2.86,0.17,-0.69,22.78
38,1402,2011Q3,490,40,31.5,39.8,-13.25,-29.6,584,106,34.8,-,21.6,18.1,5.96,-,6.56,2.59,10.4,1.23,4.93,0.44,-0.3,20.51
39,1402,2011Q2,475,42,44.75,45.1,-0.7,-1.5,600,115,45.5,-,33.5,19.2,7.59,-,8.07,3.21,12.8,1.58,6.31,0.71,+0.01,20.45
40,1402,2011Q1,475,51,45.45,46.9,-3.95,-8,579,134,67,-,47.7,23.1,11.6,-,11.6,4.39,17.6,2.25,9.01,1,+0.57,21.72
41,1402,2010Q4,475,53,49.4,46.4,+6.4,+14.9,556,142,70,-3.53,40.9,25.6,12.6,-0.63,10.5,3.95,15.8,2.01,8.05,0.86,+0.39,20.73
42,1402,2010Q3,475,55,43,37.6,+9.6,+28.7,510,117,53.3,9.59,35,22.9,10.4,1.88,10.8,3.9,15.6,1.92,7.68,0.74,+0.41,20.08
43,1402,2010Q2,466,49,33.4,33.8,-1.5,-4.3,491,112,48.6,7.05,32.5,22.8,9.9,1.43,9.83,3.43,13.7,1.71,6.84,0.7,+0.08,19.41
44,1402,2010Q1,466,51,34.9,36.4,-5.1,-12.8,445,103,46.2,-2.04,20.1,23.3,10.4,-0.46,8.42,2.63,10.5,1.37,5.5,0.43,+0.1,20.1
45,1402,2009Q4,466,51,40,39.4,+2.3,+6.1,468,106,45.4,2.86,21.9,22.6,9.71,0.61,8.46,2.85,11.4,1.51,6.02,0.47,+0.69,19.85
46,1402,2009Q3,466,47,37.7,36.7,-0.3,-0.8,416,93.8,35.7,4.43,15.5,22.5,8.57,1.06,7.74,2.4,9.6,1.22,4.9,0.33,+0.19,18.96
47,1402,2009Q2,457,53,38,33.8,+11.6,+43.9,423,101,43.9,8.87,28.2,23.8,10.4,2.1,10.1,3.18,12.7,1.6,6.4,0.62,+0.27,19.02
48,1402,2009Q1,457,47,26.4,22.3,+5.4,+25.7,362,89.4,31.4,8.29,15.2,24.7,8.67,2.29,8.69,2.33,9.31,1.17,4.67,0.33,-0.44,19.09
49,1402,2008Q4,457,40,21,20.7,-1.2,-5.4,417,79.7,17.2,-14.9,-10.2,19.1,4.13,-3.56,0.71,0.22,0.9,0.11,0.44,-0.22,-0.76,18.5
50,1402,2008Q3,457,40,22.2,33,-17.35,-43.9,414,89,28.3,-1.93,6.23,21.5,6.83,-0.47,4.28,1.36,5.42,0.65,2.6,0.14,-0.39,18.77
51,1402,2008Q2,448,43,39.55,48.6,-11.65,-22.8,443,98.6,42.6,-1.32,15.6,22.3,9.62,-0.3,7,2.26,9.05,1.12,4.48,0.35,-0.35,19.28
52,1402,2008Q1,448,57,51.2,47.7,+13.15,+34.6,456,124,60.1,1.73,34.7,27.1,13.2,0.38,11.3,3.59,14.4,1.88,7.5,0.77,-,21.31
53,1402,2007Q4,448,66,38.05,40.4,-5.45,-12.5,1638,415,176,30.7,114,25.3,10.7,1.87,10.6,12.1,48.5,6.35,25.4,0.54,+0.32,20.52
54,1402,2007Q3,448,35,43.5,37.9,+9.85,+29.3,414,89.1,28.5,-2.2,6.23,21.5,6.9,-0.53,4.28,-,-,-,-,0.53,-,19.45
55,1402,2007Q2,435,62,33.65,31.4,+5.15,+18.1,791,212,99.6,16.1,65.6,26.8,12.6,2.03,12.5,7.89,31.5,3.8,15.2,0.7,+0.22,19.19
56,1402,2007Q1,-,-,28.5,27.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1402,2006Q4,435,52,28.5,27,+3.95,+16.1,-,-,-,-,9.66,-,-,-,-,0.75,3.01,0.39,1.54,0.22,-0.23,18.91
58,1402,2006Q3,-,-,24.55,24.3,-1.9,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1402,2006Q2,410,48,26.45,25.9,+3.7,+16.3,-,-,-,-,19.8,-,-,-,-,1.67,6.67,0.8,3.21,0.48,+0.03,18.7
60,1402,2006Q1,-,-,22.75,23,+0.7,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1402,2005Q4,410,48,22.05,20.2,+2,+10,-,-,-,-,18.6,-,-,-,-,1.53,6.12,0.76,3.03,0.45,+0.21,18.48
62,1402,2005Q3,-,-,20.05,22.9,-2.6,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1402,2005Q2,380,48,22.65,22.1,+1.95,+9.4,-,-,-,-,17.1,-,-,-,-,1.48,5.93,0.7,2.79,0.45,-,18.98
64,1402,2005Q1,-,-,20.7,23.1,-4.8,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1402,2004Q4,380,48,25.5,24.6,+2.4,+10.4,-,-,-,-,8.99,-,-,-,-,0.83,3.32,0.4,1.59,0.24,-0.01,18.44
66,1402,2004Q3,-,-,23.1,19.5,+3.2,+16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1402,2004Q2,-,-,19.9,19.8,-0.4,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1402,2004Q1,-,-,20.3,21.7,+3.6,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1402,2003Q4,359,48,16.7,17.2,+2.5,+17.6,-,-,-,-,8.74,-,-,-,-,1.42,5.69,0.47,1.88,0.25,+0.1,17.11
70,1402,2003Q3,-,-,14.2,14.6,+0.85,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1402,2003Q2,-,-,13.35,12.3,+0.85,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1402,2003Q1,-,-,12.5,14,+0.7,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1402,2002Q4,336,37,11.8,11.5,+2.5,+26.9,-,-,-,-,4.9,-,-,-,-,0.94,3.76,0.29,1.16,0.15,+0.05,15.51
74,1402,2002Q3,-,-,9.3,12.4,-5.45,-36.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1402,2002Q2,-,-,14.75,15.2,+0.55,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1402,2002Q1,-,-,14.2,13.5,+1.2,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1402,2001Q4,320,37,13,11.5,+2.5,+23.8,-,-,-,-,3.24,-,-,-,-,0.64,2.57,0.2,0.81,0.1,+0.19,15.74
78,1402,2001Q3,-,-,10.5,14.6,-8.7,-45.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1402,2001Q2,-,-,19.2,19.9,-3.9,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1402,2001Q1,-,-,23.1,25.3,-0.3,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1402,2000Q4,308,33,23.4,26.8,-8.7,-27.1,-,-,-,-,-3.03,-,-,-,-,-0.46,-1.84,-0.18,-0.74,-0.09,-0.25,16.49
82,1402,2000Q3,-,-,32.1,37.2,-6.1,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1402,2000Q2,-,-,38.2,49,-24.8,-39.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1402,2000Q1,-,-,63,71,-12,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1402,1999Q4,275,37,75,53.7,+29.9,+66.3,-,-,-,-,4.23,-,-,-,-,0.74,2.98,0.32,1.29,0.16,-0.05,18.33
86,1402,1999Q3,-,-,45.1,43.9,-2.9,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1402,1999Q2,-,-,48,44.2,+15.4,+47.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1402,1999Q1,-,-,32.6,26.6,+6.3,+24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1402,1998Q4,246,37,26.3,25,+5.4,+25.8,-,-,-,-,5.27,-,-,-,-,1.12,4.49,0.47,1.88,0.21,+0.13,17.55
90,1402,1998Q3,-,-,20.9,22.6,-5.7,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1402,1998Q2,-,-,26.6,29.6,-9.4,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1402,1998Q1,-,-,36,36,+0.6,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1402,1997Q4,219,37,35.4,33.5,-6.8,-16.1,-,-,-,-,1.76,-,-,-,-,0.37,1.5,0.18,0.74,0.08,-0.16,19.9
94,1402,1997Q3,-,-,42.2,43.8,-1.5,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1402,1997Q2,-,-,43.7,45.5,+2.6,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1402,1997Q1,-,-,41.1,38.9,+13,+46.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1402,1996Q4,189,37,28.1,29.1,-2,-6.6,-,-,-,-,4.47,-,-,-,-,1.29,5.16,0.55,2.21,0.24,+0.41,18.37
98,1402,1996Q3,-,-,30.1,30.4,-2.4,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1402,1996Q2,-,-,32.5,27.6,+7.2,+28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1402,1996Q1,-,-,25.3,24,-0.6,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1402,1995Q4,173,30,25.9,27.5,-4.4,-14.5,-,-,-,-,-3,-,-,-,-,-0.92,-3.67,-0.37,-1.47,-0.17,-1.93,18.91
102,1402,1995Q3,-,-,30.3,28,+1.4,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1402,1995Q2,-,-,28.9,35.3,-11.3,-28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1402,1995Q1,-,-,40.2,40.4,-4.3,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1402,1994Q4,150,56,44.5,39.5,+4.71,+11.8,-,-,-,-,26.4,-,-,-,-,8.69,34.7,3.49,14,1.76,-,20.23
106,1402,1994Q3,-,-,39.79,37.6,+3.89,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1402,1994Q2,-,-,35.9,36.7,+2.4,+7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1402,1994Q1,-,-,33.5,38.2,-5,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1402,1993Q4,-,-,38.5,27.6,+16.2,+72.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1402,1993Q3,-,-,22.3,23.9,-3.1,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1402,1993Q2,-,-,25.4,29.9,-8.8,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1402,1993Q1,-,-,34.2,31.2,+4.3,+14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1402,1992Q4,-,-,29.9,32.5,-1.9,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1402,1992Q3,-,-,31.8,33.2,-4.9,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1402,1992Q2,-,-,36.7,36.7,-2,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1402,1992Q1,-,-,38.7,40,+1.5,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1402,1991Q4,-,-,37.2,35.6,-1.8,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1402,1991Q3,-,-,39,39.8,-7.8,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1402,1991Q2,-,-,46.8,48,+2.8,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1402,1991Q1,-,-,44,32.8,+12.8,+41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
