ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
28,2851,2014Q1,56.2,43,15.7,14.6,+1.3,+9,41.2,3.63,2.62,0,2.24,8.82,6.37,0,5.44,2.46,9.83,0.67,2.7,0.4,+0.12,16.39
29,2851,2013Q4,56.2,45,14.4,13.8,+1.45,+11.2,37.7,1.74,0.84,0,0.53,4.61,2.23,0,1.41,0.6,2.39,0.16,0.65,0.09,-0.09,16.07
30,2851,2013Q3,56.2,57,12.95,13.1,-0.45,-3.4,41.7,6.5,5.54,0,4.65,15.6,13.3,0.01,11.2,5.51,22,1.42,5.69,0.83,+0.56,15.5
31,2851,2013Q2,55.1,45,13.4,13.5,-0.25,-1.8,37,2.11,1.17,0,0.61,5.72,3.17,0,1.65,0.73,2.94,0.19,0.75,0.11,+0.08,14.8
32,2851,2013Q1,55.1,41,13.65,13.9,-0.1,-0.7,37.5,2.87,1.89,0,1.53,7.66,5.04,0,4.09,1.87,7.49,0.47,1.9,0.28,-0.46,15.21
33,2851,2012Q4,55.1,45,13.75,13,+0.35,+2.6,35.6,2.29,1.41,0,1.01,6.44,3.95,0,2.84,1.28,5.13,0.32,1.27,0.18,-,14.5
34,2851,2012Q3,55.1,43,13.4,12.9,+1.2,+9.8,35.3,2.73,1.87,0,1.52,7.75,5.3,0,4.32,2,8.02,0.48,1.94,0.27,-,14.06
35,2851,2012Q2,55.1,45,12.2,11.9,-0.1,-0.8,34.1,1.06,0.17,0.2,0.18,3.1,0.5,0.58,0.54,0.24,0.98,0.06,0.23,0.03,-,13.51
36,2851,2012Q1,55.1,57,12.3,12.7,-0.2,-1.6,38.5,5.27,4.29,0,4.07,13.7,11.1,0,10.6,5.36,21.4,1.29,5.14,0.74,-,13.78
37,2851,2011Q4,-,-,12.5,13.3,-1.45,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2851,2011Q3,-,-,13.95,15.7,-3.45,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2851,2011Q2,-,-,17.4,17.3,+0.6,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2851,2011Q1,-,-,16.8,17.5,-2.4,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2851,2010Q4,-,-,19.2,16.5,+3.9,+25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2851,2010Q3,-,-,15.3,15.7,-1,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2851,2010Q2,-,-,16.3,16.2,+0.05,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2851,2010Q1,-,-,16.25,13.1,+2.65,+19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2851,2009Q4,-,-,13.6,13.2,+1.2,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2851,2009Q3,-,-,12.4,11.3,+1.9,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2851,2009Q2,-,-,10.5,10.5,+1.04,+11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2851,2009Q1,-,-,9.46,7.86,+1.8,+23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2851,2008Q4,-,-,7.66,8.12,-1.97,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2851,2008Q3,-,-,9.63,14,-6.67,-40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2851,2008Q2,-,-,16.3,18.6,-2.7,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2851,2008Q1,-,-,19,16.9,+3.15,+19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2851,2007Q4,-,-,15.85,16.5,+0.15,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2851,2007Q3,-,-,15.7,15.3,+0.8,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2851,2007Q2,-,-,14.9,13.7,+2.1,+16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2851,2007Q1,-,-,12.8,12.7,+0.05,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2851,2006Q4,-,-,12.75,12.2,+1,+8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2851,2006Q3,-,-,11.75,11.7,-0.25,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2851,2006Q2,-,-,12,11.9,+0.5,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2851,2006Q1,-,-,11.5,11.6,-0.1,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2851,2005Q4,-,-,11.6,11.5,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2851,2005Q3,-,-,11.6,12.1,-1.5,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2851,2005Q2,-,-,13.1,12.8,-0.15,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2851,2005Q1,-,-,13.25,13.3,-0.4,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2851,2004Q4,-,-,13.65,13.2,+0.15,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2851,2004Q3,-,-,13.5,13,-0.7,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2851,2004Q2,-,-,14.2,14,-1,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2851,2004Q1,-,-,15.2,14.2,+2.5,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2851,2003Q4,-,-,12.7,12.3,+0.8,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2851,2003Q3,-,-,11.9,11.7,+0.3,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2851,2003Q2,-,-,11.6,12.1,-0.1,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2851,2003Q1,-,-,11.7,11.8,+0.95,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2851,2002Q4,-,-,10.75,10.5,+0.75,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2851,2002Q3,-,-,10,10.6,-0.45,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2851,2002Q2,-,-,10.45,10.4,+0.3,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2851,2002Q1,-,-,10.15,10.1,+0.4,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2851,2001Q4,-,-,9.75,8.47,+1.55,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2851,2001Q3,-,-,8.2,9.02,-0.95,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2851,2001Q2,-,-,9.15,9.08,-0.15,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2851,2001Q1,-,-,9.3,9.13,+1.85,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2851,2000Q4,-,-,7.45,7.46,+0.65,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2851,2000Q3,-,-,6.8,9.18,-6.7,-49.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
