ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
42,2206,2010Q3,84.6,49,16.6,15.4,+3.8,+29.7,91.3,22.1,1.91,1.37,2.08,24.2,2.09,1.5,3.08,1.73,6.94,0.72,2.88,0.25,+0.08,16.98
43,2206,2010Q2,84.6,47,12.8,12.6,-0.25,-1.9,79.1,19.9,2.04,0.84,1.97,25.1,2.57,1.06,2.88,1.41,5.65,0.61,2.42,0.24,+0.22,16.91
44,2206,2010Q1,84.6,47,13.05,12.5,-0.75,-5.4,70.6,18.2,2.5,0.27,1.2,25.8,3.55,0.38,3.09,1.35,5.4,0.6,2.41,0.15,+0.61,16.56
45,2206,2009Q4,84.6,55,13.8,14.2,-0.75,-5.2,75.1,17.2,2.94,2.88,3.7,22.9,3.91,3.83,6.15,2.88,11.5,1.28,5.13,0.46,+0.58,16.6
46,2206,2009Q3,84.6,49,14.55,14,-0.55,-3.6,77.4,17.4,2.09,0.86,1.37,22.4,2.7,1.11,2.94,1.43,5.72,0.63,2.51,0.17,+0.34,16.87
47,2206,2009Q2,84.6,45,15.1,12,+7.28,+93.1,92.6,15.9,0.49,0.44,0.17,17.2,0.53,0.47,0.55,0.32,1.26,0.14,0.56,0.02,-0.37,16.77
48,2206,2009Q1,84.6,32,7.82,6.68,+1.66,+26.9,58.1,9.07,-3.79,0.17,-3.78,15.6,-6.53,0.29,-6.42,-2.29,-9.17,-1.01,-4.06,-0.46,-0.4,17.07
49,2206,2008Q4,84.6,36,6.16,6.48,-1.9,-23.6,40.8,15.3,-2.32,-0.18,-1.02,37.5,-5.69,-0.44,-4.35,-1.09,-4.35,-0.46,-1.83,-0.12,-0.63,17.25
50,2206,2008Q3,84.6,32,8.06,11.3,-4.44,-35.5,109,15.2,-2.27,1.13,-1.37,14,-2.09,1.04,-1.34,-0.89,-3.58,-0.37,-1.47,-0.17,-0.45,17.23
51,2206,2008Q2,80.5,40,12.5,19.6,-10.55,-45.8,103,20.2,2.84,0.78,3.22,19.6,2.77,0.76,3.5,2.2,8.8,0.93,3.72,0.39,+0.09,17.71
52,2206,2008Q1,80.5,45,23.05,20.1,+5.15,+28.8,78.1,21.7,2.82,0.1,-0.48,27.8,3.61,0.12,1.06,0.5,1.98,0.22,0.87,-0.06,-,18.01
53,2206,2007Q4,80.5,55,17.9,22.8,-8.75,-32.8,341,79.1,5.98,9.26,9.46,23.2,1.75,2.71,3.08,6.23,24.9,2.76,11,0.51,+0.26,18.48
54,2206,2007Q3,80.5,24,26.65,25.2,+1.7,+6.8,109,15.4,-2.04,0.9,-1.37,14.2,-1.88,0.83,-1.34,-,-,-,-,0.28,-,16.54
55,2206,2007Q2,80.5,40,24.95,20.9,+5.45,+27.9,164,40.8,5.49,0.75,3.26,24.8,3.34,0.46,2.34,2.79,11.1,1.06,4.23,0.3,-0.01,16.34
56,2206,2007Q1,-,-,19.5,20.2,-3.8,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2206,2006Q4,80.5,52,23.3,20.8,+6.3,+37.1,-,-,-,-,1.87,-,-,-,-,1.33,5.34,0.53,2.11,0.25,-0.54,17.04
58,2206,2006Q3,-,-,17,17.1,+0.85,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2206,2006Q2,80.5,48,16.15,15.4,+4.65,+40.4,-,-,-,-,2.32,-,-,-,-,1.75,6.99,0.63,2.51,0.31,-0.17,16.25
60,2206,2006Q1,-,-,11.5,11.8,-0.8,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2206,2005Q4,80.5,52,12.3,11.9,+0.3,+2.5,-,-,-,-,5.93,-,-,-,-,4.47,17.9,1.82,7.28,0.79,+0.27,16.9
62,2206,2005Q3,-,-,12,12.3,-1.4,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2206,2005Q2,80.5,52,13.4,14,-0.6,-4.3,-,-,-,-,3.62,-,-,-,-,2.98,11.9,1.13,4.54,0.48,-,15.31
64,2206,2005Q1,-,-,14,13.7,+0.1,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2206,2004Q4,80.5,52,13.9,13.2,-0.3,-2.1,-,-,-,-,4.03,-,-,-,-,3.5,14,1.36,5.45,0.52,+0.1,15.06
66,2206,2004Q3,-,-,14.2,12.1,+2.5,+21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2206,2004Q2,-,-,11.7,12.7,-0.7,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2206,2004Q1,-,-,12.4,11.1,+4.85,+64.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2206,2003Q4,80.5,56,7.55,7.01,+1.35,+21.8,-,-,-,-,3.38,-,-,-,-,3.3,13.2,1.11,4.44,0.42,+1.07,13.12
70,2206,2003Q3,-,-,6.2,6.63,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2206,2003Q2,-,-,6.2,5.91,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2206,2003Q1,-,-,6.2,7.35,-0.45,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2206,2002Q4,80.5,41,6.65,7.03,+1.75,+35.7,-,-,-,-,-5.26,-,-,-,-,-5.34,-21.4,-1.83,-7.32,-0.65,-0.51,12.63
74,2206,2002Q3,-,-,4.9,5.45,-0.7,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2206,2002Q2,-,-,5.6,5.68,+0.2,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2206,2002Q1,-,-,5.4,5.03,+0.3,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2206,2001Q4,80.5,33,5.1,5.35,-0.85,-14.3,-,-,-,-,-1.25,-,-,-,-,-1.08,-4.31,-0.43,-1.73,-0.14,-,14.21
78,2206,2001Q3,-,-,5.95,6.53,-1.55,-20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2206,2001Q2,-,-,7.5,8.18,-1.8,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2206,2001Q1,-,-,9.3,9.83,-4,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2206,2000Q4,-,-,13.3,11.6,+1.3,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2206,2000Q3,-,-,12,14.1,-3.7,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2206,2000Q2,-,-,15.7,18.9,-5.7,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2206,2000Q1,-,-,21.4,23.3,-1.5,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2206,1999Q4,-,-,24.7,23.5,-0.7,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2206,1999Q3,-,-,25.4,28.6,-5.1,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2206,1999Q2,-,-,30.5,31,-1.1,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2206,1999Q1,-,-,31.6,34.1,-4.4,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2206,1998Q4,-,-,36,37.7,-4.4,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2206,1998Q3,-,-,40.4,46.4,-11.6,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2206,1998Q2,-,-,52,51.7,+1,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2206,1998Q1,-,-,51,50.3,-10,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2206,1997Q4,-,-,61,59.7,-4.5,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2206,1997Q3,-,-,65.5,67.1,-1.5,-2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2206,1997Q2,-,-,67,65.9,+2,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2206,1997Q1,-,-,65,63.5,+3.5,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2206,1996Q4,-,-,61.5,54.1,+13.7,+28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2206,1996Q3,-,-,47.8,45.8,+8.3,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
