ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
59,2375,2006Q2,37.9,37,6.15,7.11,-1.4,-18.5,-,-,-,-,-0.27,-,-,-,-,-0.58,-2.33,-0.31,-1.25,-0.07,-0.12,12.52
60,2375,2006Q1,-,-,7.55,7.68,-1.48,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2375,2005Q4,37,37,9.03,6.1,+2.82,+45.4,-,-,-,-,-1.01,-,-,-,-,-2.12,-8.5,-1.12,-4.49,-0.47,-0.36,12.97
62,2375,2005Q3,-,-,6.21,7.44,-2.16,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2375,2005Q2,19.4,52,8.37,8.04,-0.79,-8.6,-,-,-,-,0.11,-,-,-,-,0.39,1.55,0.25,1.01,0.05,-,14.12
64,2375,2005Q1,-,-,9.16,8.71,+0.51,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2375,2004Q4,19.9,41,8.65,8.38,-0.6,-6.5,-,-,-,-,-0.22,-,-,-,-,-0.8,-3.2,-0.48,-1.91,-0.11,-0.21,13.88
66,2375,2004Q3,-,-,9.25,10.4,-2.2,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2375,2004Q2,-,-,11.45,12.4,-0.6,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2375,2004Q1,-,-,12.05,13.2,-0.55,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2375,2003Q4,19.4,44,12.6,12.7,+0.65,+5.4,-,-,-,-,0.2,-,-,-,-,0.67,2.67,0.42,1.67,0.1,+0.11,15.33
70,2375,2003Q3,-,-,11.95,12.3,-1.9,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2375,2003Q2,-,-,13.85,11,+4.35,+45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2375,2003Q1,-,-,9.5,10.2,+0.05,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2375,2002Q4,19.2,37,9.45,10.3,+0.15,+1.6,-,-,-,-,-0.02,-,-,-,-,-0.06,-0.25,-0.04,-0.18,-0.01,-0.31,15.69
74,2375,2002Q3,-,-,9.3,10.7,-2.35,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2375,2002Q2,-,-,11.65,14.9,-6.65,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2375,2002Q1,-,-,18.3,16.3,+2.1,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2375,2001Q4,19,48,16.2,11.7,+7.35,+83.1,-,-,-,-,0.58,-,-,-,-,2.02,8.07,1.14,4.55,0.3,+0.23,15.06
78,2375,2001Q3,-,-,8.85,10.7,-4.1,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2375,2001Q2,-,-,12.95,15.7,-5.15,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2375,2001Q1,-,-,18.1,11.3,+13.49,+293,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2375,2000Q4,19,52,4.61,7.34,-5.54,-54.6,-,-,-,-,0.14,-,-,-,-,0.5,2.02,0.28,1.11,0.07,+0.31,14.13
82,2375,2000Q3,-,-,10.15,20.7,-17.95,-63.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2375,2000Q2,-,-,28.1,27.4,+0.6,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2375,2000Q1,-,-,27.5,28.1,+7.8,+39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2375,1999Q4,19,41,19.7,20.2,-7.6,-27.8,-,-,-,-,-0.38,-,-,-,-,-1.49,-5.95,-0.96,-3.86,-0.24,-,13.57
86,2375,1999Q3,-,-,27.3,20.7,+4.7,+20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2375,1999Q2,-,-,22.6,30.8,-10.5,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2375,1999Q1,-,-,33.1,35.4,-12.9,-28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2375,1998Q4,-,-,46,53.2,-13,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2375,1998Q3,-,-,59,56.3,+14.3,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
