ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,1467,2015Q3,21,38,13.9,11.9,+0.35,+2.6,20.8,3.74,0.43,-0.06,0.29,17.9,2.08,-0.3,0.75,0.54,2.17,0.22,0.89,0.14,-0.21,11.21
23,1467,2015Q2,21,32,13.55,14.2,+1,+8,16.1,3.15,0.13,-0.17,0.03,19.5,0.84,-1.08,-0.8,-0.44,-1.75,-0.19,-0.74,0.02,0,10.98
24,1467,2015Q1,21,34,12.55,12.9,-1.1,-8.1,16.4,3.01,0.09,-0.08,0.08,18.4,0.58,-0.51,-0.68,-0.36,-1.45,-0.16,-0.63,0.04,-0.07,11.63
25,1467,2014Q4,21,47,13.65,13.4,-0.3,-2.2,18.5,4.11,0.32,0.12,0.15,22.2,1.73,0.62,0.05,0.03,0.11,0.01,0.05,0.08,+0.04,12.04
26,1467,2014Q3,21,38,13.95,13.5,-0.65,-4.5,21.9,3.72,0.83,-0.11,0.73,17,3.81,-0.5,2.99,2.2,8.79,0.94,3.78,0.35,-0.06,11.57
27,1467,2014Q2,21,32,14.6,14,-1.1,-7,16.5,3,0.07,-0.07,0.05,18.2,0.41,-0.44,-0.28,-0.17,-0.68,-0.07,-0.27,0.02,-0.2,11.26
28,1467,2014Q1,16.8,43,15.7,14.7,+1.15,+7.9,14.9,3,0.09,0,0.19,20.1,0.57,0,0.15,0.09,0.37,0.03,0.14,0.11,-0.21,11.4
29,1467,2013Q4,16.8,34,14.55,15.2,+0.3,+2.1,19.2,3.47,0.1,-0.14,0.07,18,0.54,-0.71,-1.21,-0.98,-3.91,-0.35,-1.41,0.04,-0.1,11.14
30,1467,2013Q3,16.8,40,14.25,13.6,+2.15,+17.8,20,3.75,0.77,0.03,0.69,18.7,3.85,0.16,3.29,2.76,11,0.99,3.95,0.41,+0.07,11.09
31,1467,2013Q2,16.8,40,12.1,12,0,0,16.4,3,0.34,0.05,0.37,18.3,2.09,0.3,1.61,1.06,4.24,0.41,1.63,0.22,-0.12,10.94
32,1467,2013Q1,16.8,43,12.1,11,+2.42,+25,16.8,3.19,0.41,0.21,0.55,19,2.46,1.24,2.51,1.63,6.53,0.65,2.59,0.32,+0.01,12.12
33,1467,2012Q4,16.8,26,9.68,9.3,-0.03,-0.3,18.5,2.84,-0.01,-0.77,0.24,15.3,-0.08,-4.14,-0.77,-0.55,-2.2,-0.21,-0.85,0.14,+0.21,11.44
34,1467,2012Q3,16.8,38,9.71,8.86,+1.23,+14.5,20.3,3.67,0.77,-0.21,0.57,18.1,3.78,-1.02,2.03,1.63,6.51,0.6,2.4,0.34,+0.09,11.38
35,1467,2012Q2,16.5,47,8.48,8.52,-0.75,-8.1,16.5,2.47,-0.36,2.55,0.56,14.9,-2.17,15.4,9.87,6.75,27,2.41,9.65,0.34,+0.14,11.32
36,1467,2012Q1,16.5,40,9.23,9.11,+0.85,+10.1,15.7,2.55,-0.11,0.51,0.5,16.2,-0.72,3.24,2.54,1.67,6.69,0.6,2.39,0.31,-0.21,11.4
37,1467,2011Q4,16.5,33,8.38,8.8,-0.68,-7.5,21.1,3.49,0.53,-,-0.11,16.5,2.51,-,-0.66,-0.57,-2.29,-0.2,-0.81,-0.07,+0.17,11.26
38,1467,2011Q3,16.5,38,9.06,10.4,-2.89,-24.2,19.8,3.3,0.74,-,0.42,16.6,3.71,-,1.71,1.5,6.02,0.51,2.03,0.25,-0.75,11.63
39,1467,2011Q2,16.5,36,11.95,11.4,+1.55,+14.9,18.3,3.14,0.01,-,0.33,17.2,0.08,-,1.57,1.42,5.67,0.46,1.82,0.2,+0.31,11.25
40,1467,2011Q1,16.5,40,10.4,11.5,-2.35,-18.4,15.5,2.67,-0.04,-,0.86,17.3,-0.25,-,5.16,4.05,16.2,1.32,5.28,0.52,+0.17,11.17
41,1467,2010Q4,16.5,32,12.75,12.3,+0.6,+4.9,20.5,2.58,-0.52,0.12,-0.39,12.6,-2.55,0.58,-2.5,-2.54,-10.2,-0.86,-3.46,-0.24,-0.39,10.74
42,1467,2010Q3,16.5,51,12.15,11.9,+2.35,+24,16.8,3.16,0.08,1.59,1.65,18.8,0.48,9.47,9.18,7.7,30.8,2.65,10.6,1,+1.04,11.61
43,1467,2010Q2,16.5,30,9.8,10.4,-1.8,-15.5,17.7,1.91,-0.35,0.16,-0.18,10.8,-1.98,0.89,-1.18,-1.08,-4.32,-0.38,-1.5,-0.11,-0.25,10.55
44,1467,2010Q1,16.5,43,11.6,8.71,+3.2,+38.1,14.7,3.04,0.67,0.15,0.58,20.8,4.54,1.02,3.86,2.97,11.9,1.08,4.33,0.35,+0.09,10.69
45,1467,2009Q4,16.5,38,8.4,7.95,+0.57,+7.3,15.7,2.69,0.48,0.08,0.25,17.1,3.04,0.53,1.39,1.17,4.67,0.42,1.69,0.15,+1.18,10.41
46,1467,2009Q3,16.5,36,7.83,7.08,+1.81,+30.1,15.9,2.24,-0.15,0.4,-0.06,14.1,-0.93,2.53,-0.58,-0.49,-1.95,-0.18,-0.71,-0.04,-0.47,10.42
47,1467,2009Q2,16.5,32,6.02,6.04,+0.82,+15.8,16.8,2.96,1.08,-0.22,0.22,17.7,6.44,-1.32,-0.37,-0.34,-1.34,-0.13,-0.5,0.14,+0.37,10.45
48,1467,2009Q1,16.5,43,5.2,5,+0.16,+3.2,15,2.65,0.09,0.17,0.43,17.6,0.59,1.14,2.72,2.3,9.21,0.84,3.34,0.26,+0.49,10.21
49,1467,2008Q4,16.5,23,5.04,4.97,-0.36,-6.7,17.2,1.4,-1.25,-0.36,-1.71,8.17,-7.28,-2.1,-11.8,-11.2,-45,-3.97,-15.9,-1.03,-0.37,9.59
50,1467,2008Q3,16.5,47,5.4,7.26,-3.9,-41.9,20.2,2.76,0.3,0.5,0.82,13.7,1.48,2.46,4.18,4.67,18.7,1.73,6.93,0.43,+0.14,11.06
51,1467,2008Q2,16.5,26,9.3,12.1,-4.1,-30.6,16,2.17,-0.25,-0.16,-0.38,13.5,-1.53,-0.98,-2.52,-2.19,-8.76,-0.89,-3.57,-0.23,-0.68,10.35
52,1467,2008Q1,16.5,30,13.4,12.8,+0.3,+2.3,18.5,2.23,-0.35,-0.08,-0.38,12.1,-1.88,-0.46,-2.08,-1.93,-7.73,-0.85,-3.38,-0.23,-,10.9
53,1467,2007Q4,16.5,40,13.1,14.7,-7.05,-35,63.8,8.99,-0.33,1.87,0.84,14.1,-0.52,2.92,1.29,3.92,15.7,1.74,6.97,-0.66,-0.85,12.26
54,1467,2007Q3,16.5,35,20.15,18.2,+4.5,+28.8,20.2,2.76,0.29,0.5,0.82,13.6,1.45,2.5,4.18,-,-,-,-,0.29,-,12.93
55,1467,2007Q2,16.5,51,15.65,14.7,+1.7,+12.2,31.5,4.94,0.42,1.68,1.44,15.6,1.32,5.32,4.99,7.24,29,3.5,14,0.45,+0.31,12.59
56,1467,2007Q1,-,-,13.95,13.8,-0.15,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1467,2006Q4,15.6,52,14.1,13,+3.3,+30.6,-,-,-,-,0.27,-,-,-,-,1.27,5.07,0.61,2.44,0.19,-0.24,12.98
58,1467,2006Q3,-,-,10.8,10.6,-0.9,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1467,2006Q2,14,44,11.7,11.2,+1.85,+18.8,-,-,-,-,0.2,-,-,-,-,1.07,4.27,0.46,1.84,0.14,+0.43,12.68
60,1467,2006Q1,-,-,9.85,9.73,+0.5,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1467,2005Q4,13.8,41,9.35,9.44,-0.02,-0.2,-,-,-,-,0.71,-,-,-,-,3.8,15.2,1.77,7.08,0.43,+0.61,13.07
62,1467,2005Q3,-,-,9.37,9.95,-1.48,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1467,2005Q2,14.4,33,10.85,10.9,-1.25,-10.3,-,-,-,-,-0.42,-,-,-,-,-2.35,-9.39,-1.11,-4.43,-0.29,-,12.47
64,1467,2005Q1,-,-,12.1,11.8,-0.1,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1467,2004Q4,13.7,41,12.2,11.6,+0.4,+3.4,-,-,-,-,-0.26,-,-,-,-,-1.61,-6.45,-0.83,-3.32,-0.18,-0.74,11.96
66,1467,2004Q3,-,-,11.8,11.4,+0.7,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1467,2004Q2,-,-,11.1,12.9,-2,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1467,2004Q1,-,-,13.1,14.1,+0.85,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1467,2003Q4,13.1,48,12.25,11.3,+1.6,+15,-,-,-,-,0.62,-,-,-,-,3.65,14.6,1.88,7.51,0.56,+0.41,12.99
70,1467,2003Q3,-,-,10.65,11.6,-1.85,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1467,2003Q2,-,-,12.5,12.5,+1.3,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1467,2003Q1,-,-,11.2,12.5,+1.2,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1467,2002Q4,10.1,41,10,10.9,-1,-9.1,-,-,-,-,0.15,-,-,-,-,1.17,4.67,0.46,1.86,0.15,+0.3,12.89
74,1467,2002Q3,-,-,11,13.2,-2.6,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1467,2002Q2,-,-,13.6,13.5,+0.45,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1467,2002Q1,-,-,13.15,13.4,-1.05,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1467,2001Q4,9.87,22,14.2,14,+1.1,+8.4,-,-,-,-,-0.15,-,-,-,-,-1.13,-4.51,-0.53,-2.1,-0.15,-0.05,13.23
78,1467,2001Q3,-,-,13.1,14.7,-2.7,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1467,2001Q2,-,-,15.8,15.6,-0.2,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1467,2001Q1,-,-,16,16.5,+0.7,+4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1467,2000Q4,9.87,22,15.3,14.7,-0.6,-3.8,-,-,-,-,-0.11,-,-,-,-,-0.9,-3.61,-0.35,-1.41,-0.1,-0.62,12.04
82,1467,2000Q3,-,-,15.9,16.6,-4.6,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1467,2000Q2,-,-,20.5,22.1,-3.3,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1467,2000Q1,-,-,23.8,20.2,+5.1,+27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1467,1999Q4,6.72,41,18.7,18.2,+0.9,+5.1,-,-,-,-,0.35,-,-,-,-,4.17,16.7,1.5,6.02,0.52,+0.49,12.44
86,1467,1999Q3,-,-,17.8,20.2,-3.7,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1467,1999Q2,-,-,21.5,21.4,+1,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1467,1999Q1,-,-,20.5,18.7,+1,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1467,1998Q4,6,41,19.5,19.7,+0.9,+4.8,-,-,-,-,0.02,-,-,-,-,0.23,0.91,0.1,0.42,0.03,+0.05,13.11
90,1467,1997Q4,4.66,30,-,-,-,-,-,-,-,-,-0.01,-,-,-,-,-0.18,-0.72,-0.07,-0.27,-0.02,-,12.06
