ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
36,1456,2012Q1,16.8,23,1.45,1.71,-0.46,-24.1,5.43,0.01,-0.33,0.16,-0.18,0.19,-6.08,2.9,-3.38,-14.6,-58.3,-0.75,-2.99,-0.11,-0.05,0.57
37,1456,2011Q4,16.8,20,1.91,1.87,-0.07,-3.5,5.19,-0.01,-0.52,-,-0.55,-0.11,-10.1,-,-10.5,-29.9,-119,-2.1,-8.42,-0.34,+0.13,0.71
38,1456,2011Q3,16.8,22,1.98,2.64,-0.92,-31.7,4.94,-0.23,-0.75,-,-1.01,-4.66,-15.2,-,-21.2,-37.7,-151,-3.86,-15.4,-0.63,-0.43,1.12
39,1456,2011Q2,16.8,22,2.9,2.63,+0.75,+34.9,5.36,0.05,-0.54,-,-0.62,0.91,-10.1,-,-11.4,-16.8,-67,-2.19,-8.75,-0.39,-0.19,1.87
40,1456,2011Q1,16.8,27,2.15,2.64,-0.65,-23.2,6.08,0.37,0.02,-,-0.1,6.04,0.32,-,-2.26,-3.41,-13.6,-0.48,-1.91,-0.06,+0.07,2.19
41,1456,2010Q4,16.8,26,2.8,2.46,+0.4,+16.7,5.25,-0.41,-0.8,0.02,-0.77,-7.84,-15.2,0.39,-15,-17,-68.1,-2.66,-10.7,-0.47,-0.1,2.32
42,1456,2010Q3,16.8,28,2.4,1.94,+0.99,+70.2,5.65,0.18,-0.22,0,-0.33,3.26,-3.95,0.08,-5.13,-5.66,-22.6,-0.97,-3.89,-0.2,0,2.85
43,1456,2010Q2,16.8,23,1.41,1.42,-0.13,-8.4,5.98,0.22,-0.21,-0.11,-0.33,3.72,-3.57,-1.8,-5.77,-6.48,-25.9,-1.16,-4.63,-0.2,+0.23,2.85
44,1456,2010Q1,16.8,23,1.54,1.51,+0.17,+12.4,4.65,0.22,-0.14,-0.06,-0.22,4.65,-3.1,-1.37,-4.63,-3.83,-15.3,-0.71,-2.83,-0.13,+0.42,3.12
45,1456,2009Q4,16.8,26,1.37,1.41,-0.04,-2.8,4.44,-0.06,-0.63,0.01,-0.61,-1.32,-14.1,0.27,-13.8,-10.4,-41.6,-1.98,-7.91,-0.37,+0.42,3.18
46,1456,2009Q3,16.8,23,1.41,1.28,+0.33,+30.6,4.59,0.21,-0.15,-0.17,-0.32,4.59,-3.3,-3.61,-6.96,-4.86,-19.4,-1,-4.01,-0.2,+0.58,3.47
47,1456,2009Q2,16.8,26,1.08,1.86,-1.06,-49.5,4.86,0.27,-0.11,-0.62,-0.71,5.51,-2.19,-12.8,-15.2,-10.1,-40.2,-2.21,-8.84,-0.43,-1.26,4
48,1456,2009Q1,16.8,23,2.14,1.86,+0.12,+5.9,5.14,-0.12,-0.5,-0.41,-0.91,-2.43,-9.65,-7.88,-17.7,-11.4,-45.5,-2.59,-10.4,-0.55,-1.1,4.37
49,1456,2008Q4,16.8,19,2.02,2.1,-0.23,-10.2,7.18,-0.12,-0.7,-0.58,-1.27,-1.68,-9.68,-8.13,-17.8,-13.9,-55.7,-3.52,-14.1,-0.79,-0.65,4.8
50,1456,2008Q3,16.8,21,2.25,2.51,-0.9,-28.6,6.9,-0.05,-0.73,-0.57,-1.26,-0.69,-10.6,-8.2,-18.9,-11.9,-47.7,-3.42,-13.7,-0.78,-43.94,5.83
51,1456,2008Q2,22.4,53,3.15,4.16,-0.22,-6.5,8.16,0.74,0.32,1.49,1.73,9.05,3.95,18.2,22.2,15.7,62.8,4.31,17.3,0.83,+1.01,5.19
52,1456,2008Q1,22.4,45,3.37,2.99,+0.53,+18.7,7.88,0.21,-0.25,1.45,1.14,2.63,-3.12,18.4,15,10.6,42.6,2.59,10.3,0.55,-,5.28
53,1456,2007Q4,22.4,28,2.84,3.27,-0.68,-19.3,31.6,2.19,0.34,-0.85,-0.28,6.93,1.08,-2.7,-1.67,-4.76,-19.1,-1.11,-4.45,-0.14,+0.01,5.23
54,1456,2007Q3,22.4,6,3.52,4,-0.39,-10,6.9,-0.05,-0.73,-0.57,-1.26,-0.69,-10.6,-8.2,-18.9,-,-,-,-,43.16,-,5.56
55,1456,2007Q2,22.4,28,3.91,3.98,+0.35,+9.8,15.5,1.27,0.4,-0.92,-0.4,8.2,2.6,-5.94,-3.42,-4.51,-18.1,-1.04,-4.16,-0.18,+0.04,5.57
56,1456,2007Q1,-,-,3.56,3.84,-1.54,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1456,2006Q4,22.4,33,5.1,2.76,+3.23,+173,-,-,-,-,-0.31,-,-,-,-,-2.46,-9.84,-0.57,-2.28,-0.15,+0.39,5.99
58,1456,2006Q3,-,-,1.87,1.92,-0.33,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1456,2006Q2,22.4,30,2.2,2.55,+0.18,+8.9,-,-,-,-,-0.49,-,-,-,-,-4.06,-16.2,-0.88,-3.52,-0.22,+0.18,5.77
60,1456,2006Q1,-,-,2.02,1.93,+0.3,+17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1456,2005Q4,22.4,33,1.72,1.77,-0.1,-5.5,-,-,-,-,-1.22,-,-,-,-,-10.2,-40.8,-2.26,-9.05,-0.54,-,5.34
62,1456,2005Q3,-,-,1.82,2.05,-0.66,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1456,2005Q2,22.4,30,2.48,2.2,+0.46,+22.8,-,-,-,-,-0.9,-,-,-,-,-6.23,-24.9,-1.53,-6.13,-0.4,-,6.45
64,1456,2005Q1,-,-,2.02,2.26,-0.28,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1456,2004Q4,-,-,2.3,2.53,-0.7,-23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1456,2004Q3,-,-,3,3.05,-0.13,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1456,2004Q2,-,-,3.13,4.07,-1.47,-32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1456,2004Q1,-,-,4.6,4.96,+0.4,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1456,2003Q4,-,-,4.2,4.17,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1456,2003Q3,-,-,4.2,4.57,-1.5,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1456,2003Q2,-,-,5.7,5.86,-3.4,-37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1456,2003Q1,-,-,9.1,7.42,+2.7,+42.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1456,2002Q4,-,-,6.4,6.22,+1.3,+25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1456,2002Q3,-,-,5.1,5.01,+0.05,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1456,2002Q2,-,-,5.05,5.34,-1.05,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1456,2002Q1,-,-,6.1,5.51,+0.45,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1456,2001Q4,-,-,5.65,5.11,-0.1,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1456,2001Q3,-,-,5.75,5.43,+0.15,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1456,2001Q2,-,-,5.6,6.02,-1.05,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1456,2001Q1,-,-,6.65,7.13,-0.25,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1456,2000Q4,-,-,6.9,8.08,-2.6,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1456,2000Q3,-,-,9.5,9.72,-0.4,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1456,2000Q2,-,-,9.9,10,-1.2,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1456,2000Q1,-,-,11.1,11.3,+1.7,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1456,1999Q4,-,-,10.7,10.1,-0.1,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1456,1999Q3,-,-,10.8,10.8,-2.7,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1456,1999Q2,-,-,13.5,12.1,+2.15,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1456,1999Q1,-,-,11.35,11.2,-0.85,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1456,1998Q4,-,-,12.2,12.2,-0.75,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1456,1998Q3,-,-,12.95,13.1,-0.9,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1456,1998Q2,-,-,13.85,14.1,-0.6,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1456,1998Q1,-,-,14.45,13.4,+1.25,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1456,1997Q4,-,-,13.2,12.1,+0.3,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1456,1997Q3,-,-,12.9,12.9,-0.45,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1456,1997Q2,-,-,13.35,14.9,-3.65,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1456,1997Q1,-,-,17,15.1,+4.05,+31.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1456,1996Q4,-,-,12.95,12.9,-0.35,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1456,1996Q3,-,-,13.3,14.6,-0.5,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1456,1996Q2,-,-,13.8,13.8,+0.35,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1456,1996Q1,-,-,13.45,12.7,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1456,1995Q4,-,-,13.5,13.2,+0.85,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1456,1995Q3,-,-,12.65,13.3,-3.55,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1456,1995Q2,-,-,16.2,19.1,-6.2,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1456,1995Q1,-,-,22.4,23,-4.4,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1456,1994Q4,-,-,26.8,23.9,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1456,1994Q3,-,-,26.8,28,-5.99,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1456,1994Q2,-,-,32.79,32.2,+3.09,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1456,1994Q1,-,-,29.7,31.8,+0.4,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1456,1993Q4,-,-,29.3,30.6,+2.6,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
